common_voice_zh-CN_23932112.wav	兰里区一带在欧裔人来临前一直是原住民族群的聚居地。
common_voice_zh-CN_23932113.wav	设立苍海郡的目的是阻隔朝鲜国与匈奴的联系。
common_voice_zh-CN_23932114.wav	格朗布拉萨克。
common_voice_zh-CN_23932115.wav	中国和希腊的文化关系建基于相互尊重两国同为文明古国的基础上。
common_voice_zh-CN_23932123.wav	南北战争第一场陆战腓立比之役发生在本县。
common_voice_zh-CN_23932124.wav	以更优检察绩效服务疫情防控复工复产大局
common_voice_zh-CN_23932125.wav	罐头音乐跟度身订造的现场配乐不同。
common_voice_zh-CN_23932127.wav	关于她的报道一时成为全世界各报纸的头条。
common_voice_zh-CN_23932128.wav	郑颐与黄门侍郎宋钦道特别友爱。
common_voice_zh-CN_23932129.wav	以原创角色莲见琢马为主角。
common_voice_zh-CN_23932131.wav	古德兰德菲尔特尔是德国下萨克森州的一个市镇。
common_voice_zh-CN_23932132.wav	双方皆威胁向对方采取军事行动争取对方放人。
common_voice_zh-CN_18982577.wav	它被设计成可与长射程的共用运输工具与炮架。
common_voice_zh-CN_18982579.wav	波兰驻渥太华大使向的国家特殊服务小组提出申诉。
common_voice_zh-CN_18982580.wav	宁木边。
common_voice_zh-CN_18982581.wav	政协会议原本不在国民政府行宪的预备步骤中。
common_voice_zh-CN_18982587.wav	担任过崎玉电视台评论员等职务。
common_voice_zh-CN_18982588.wav	劳动部劳动力发展署中彰投分署与台中世贸中心亦设立于此。
common_voice_zh-CN_18982589.wav	剑桥大学菲茨威廉学院是剑桥大学下属的一个学院。
common_voice_zh-CN_18982590.wav	丰臣军一路降伏北条支城。
common_voice_zh-CN_18982591.wav	他的关于南京大屠杀的照片和马吉拍摄的影像资料与此期间也被没收。
common_voice_zh-CN_18982602.wav	毛背云雾杜鹃为杜鹃花科杜鹃属下的一个变种。
common_voice_zh-CN_18982603.wav	量子公设的第三条是对测量下的定义。
common_voice_zh-CN_18982604.wav	宁汉正式分裂。
common_voice_zh-CN_18982605.wav	现已少人使用。
common_voice_zh-CN_18982606.wav	汉军人。
common_voice_zh-CN_18982612.wav	维普森人或维普森族是指讲维普森语的芬兰人。
common_voice_zh-CN_18982613.wav	渣甸以其专横高傲而知名。
common_voice_zh-CN_18982615.wav	康定斯基并不是唯一在这一时期对联觉感知有兴趣的艺术家。
common_voice_zh-CN_18982616.wav	岛屿位于大屿山大澳之西北部。
common_voice_zh-CN_18982627.wav	产于台湾。
common_voice_zh-CN_18982628.wav	粗刺深虾蛄为深虾蛄科深虾蛄属下的一个种。
common_voice_zh-CN_18982629.wav	血清肌酸酐及尿素氮可能会增加肾损害的进展。
common_voice_zh-CN_18982630.wav	毕业于寿春中学男学生陶汝坤。
common_voice_zh-CN_18982632.wav	麻省理工学院经济系重视数理分析。
common_voice_zh-CN_18982633.wav	鸻刺缘吸虫为棘口科刺缘属的动物。
common_voice_zh-CN_18982634.wav	涩荠为十字花科涩荠属下的一个种。
common_voice_zh-CN_18982635.wav	主要图书馆在香港中央图书馆未成立前称为中央图书馆。
common_voice_zh-CN_18982636.wav	电磁辐射的频率与观察者的参考系有关。
common_voice_zh-CN_18982637.wav	都是将油在机器的中盘里和在外部用喉管连接的散热网不停地穿流冷却。
common_voice_zh-CN_18982638.wav	侧耳属的菇类常出现在热带气候和温带气候。
common_voice_zh-CN_18982639.wav	美国海军天文台也在塔斯马尼亚岛用可携式录影设备记录了偏食阶段的图像。
common_voice_zh-CN_18982640.wav	它是氟化氯与含氧化合物反应产生的常见副产物。
common_voice_zh-CN_18982641.wav	馆试后授检讨。
common_voice_zh-CN_18982642.wav	父亲是松平忠吉。
common_voice_zh-CN_18982643.wav	其目标至今未曾改变。
common_voice_zh-CN_18982645.wav	郭坚出生于一个贫苦的农民家庭。
common_voice_zh-CN_18982646.wav	八公山下也是豆腐的发源地。
common_voice_zh-CN_18982647.wav	经济以造船和捕鱼为主。
common_voice_zh-CN_18982648.wav	遍布于北半球林地。
common_voice_zh-CN_18982649.wav	为保安宫与潮和宫两庙的合称。
common_voice_zh-CN_18982650.wav	法兰克被埋葬在芝加哥外面的。
common_voice_zh-CN_18982651.wav	华裔泰国人大部分仍庆祝华人传统节日。
common_voice_zh-CN_18982652.wav	曾祖父林仁美。
common_voice_zh-CN_18982654.wav	此时通用汽车的第一款产品已经进入了货运内燃机车市场。
common_voice_zh-CN_18982655.wav	桥街碘泡虫为碘泡科碘泡虫属的动物。
common_voice_zh-CN_18982656.wav	马克姆位于。
common_voice_zh-CN_18982657.wav	萨尔扎人口变化图示
common_voice_zh-CN_18982658.wav	歌词中充满了关于虐恋的双关语。
common_voice_zh-CN_18982659.wav	此后长期在中国科学院北京天文台从事研究。
common_voice_zh-CN_18982660.wav	顺治十三年任青浦县知县。
common_voice_zh-CN_18982661.wav	没有完全发酵的新酒被称为发酵果酒。
common_voice_zh-CN_18754545.wav	在未知传染病爆发的情况下，
common_voice_zh-CN_18754546.wav	毒液是一种由动物分泌出来的毒素，
common_voice_zh-CN_18754547.wav	此时，
common_voice_zh-CN_18754548.wav	城邦是前哥伦布时期与西班牙征服时期，
common_voice_zh-CN_18754549.wav	李奥·
common_voice_zh-CN_18754575.wav	车站位于黄龙山路下，
common_voice_zh-CN_18754576.wav	贺翊新，
common_voice_zh-CN_18754577.wav	横山久美，
common_voice_zh-CN_18754578.wav	南北朝、
common_voice_zh-CN_18754579.wav	史密斯里弗全年气温稳定，
common_voice_zh-CN_18754595.wav	纳纳法利亚是一个位于美国阿拉巴马州马伦戈县的非建制地区和人口普查指定地区。
common_voice_zh-CN_18754596.wav	李亚新，
common_voice_zh-CN_18754597.wav	其头部特征为棕色顶、
common_voice_zh-CN_18754598.wav	家庭裁判所调査官下并依法执行相关职务的人员，
common_voice_zh-CN_18754599.wav	多巴胺也是治疗婴儿严重低血压的首选药物。
common_voice_zh-CN_18754616.wav	又称刘猛、
common_voice_zh-CN_18754617.wav	在眼科中，
common_voice_zh-CN_18754618.wav	北欧信仰中的死亡 
common_voice_zh-CN_18754619.wav	该朝圣地已被列为世界遗产和法国历史古迹加以保护。
common_voice_zh-CN_18756046.wav	克莱德弧是位于英国苏格兰中西部格拉斯哥的一座公路桥，
common_voice_zh-CN_18756047.wav	奚拔，
common_voice_zh-CN_18756048.wav	伸角石是一属已灭绝的鹦鹉螺类。
common_voice_zh-CN_18756049.wav	还曾面对红袜时击出满贯炮。
common_voice_zh-CN_18756050.wav	前母吴氏；
common_voice_zh-CN_18756056.wav	谢尔盖·
common_voice_zh-CN_18756057.wav	所在地位于东京都港区爱宕。
common_voice_zh-CN_18756058.wav	元丰三年春，
common_voice_zh-CN_18756059.wav	万历八年，
common_voice_zh-CN_18756060.wav	这个游戏总体上得到了好评。
common_voice_zh-CN_18756071.wav	凡妮·
common_voice_zh-CN_18756072.wav	鲁多夫卡市镇是俄罗斯联邦伊尔库茨克州日加洛沃区所属的一个市镇。
common_voice_zh-CN_18756073.wav	陆军部队训练北区联合测考中心，
common_voice_zh-CN_18756074.wav	述律太后闻讯，
common_voice_zh-CN_18756075.wav	这是继十三陵水泉沟纪念林之后北京市第二家树葬陵园。
common_voice_zh-CN_18768523.wav	左右翊卫正八品上，
common_voice_zh-CN_18768524.wav	武功城隍庙建于明代，
common_voice_zh-CN_18768525.wav	王茂聚，
common_voice_zh-CN_18768526.wav	严正邦，
common_voice_zh-CN_18768527.wav	尼古拉河靠近堤坝大街，
common_voice_zh-CN_18768558.wav	索斯诺夫卡市镇是俄罗斯联邦伊尔库茨克州乌索利耶区所属的一个市镇。
common_voice_zh-CN_18768559.wav	赵超宗人，
common_voice_zh-CN_18768560.wav	邵畴，
common_voice_zh-CN_18768561.wav	跳跳蛙企业公司是一个教育娱乐和电子公司，
common_voice_zh-CN_18768562.wav	司职中坚。
common_voice_zh-CN_18768633.wav	戴弘寅，
common_voice_zh-CN_18768634.wav	茄苳脚，
common_voice_zh-CN_18768635.wav	皇帝手持权杖，
common_voice_zh-CN_18768636.wav	赵宗轨，
common_voice_zh-CN_18768637.wav	Т
common_voice_zh-CN_18768658.wav	台湾清治末期至日治初期，
common_voice_zh-CN_18768660.wav	尽管未能射杀袭人的怪物，
common_voice_zh-CN_18768663.wav	鼎盛时期在隋唐，
common_voice_zh-CN_18768666.wav	其中酿酒人队搬到圣路易，
common_voice_zh-CN_18768667.wav	庙内两尊猪八戒神像及多尊其他神像失踪后，
common_voice_zh-CN_22117581.wav	阿马加龙的化石是一个相当完整的骨骼。
common_voice_zh-CN_22117582.wav	切开的边缘形状可以分为锯齿形和扶手椅形。
common_voice_zh-CN_22117583.wav	有一子。
common_voice_zh-CN_22117585.wav	李氏宗亲于外地响应者唯有李神通一支。
common_voice_zh-CN_22117601.wav	表字稷臣。
common_voice_zh-CN_22117605.wav	这样的学校要怎么经营下去？
common_voice_zh-CN_22117609.wav	尚帕涅圣伊莱尔人口变化图示
common_voice_zh-CN_22117613.wav	由牛党人物钱徽主持。
common_voice_zh-CN_22117812.wav	今天活动开始啰！
common_voice_zh-CN_22117822.wav	首次登场于探险活宝。
common_voice_zh-CN_22117863.wav	该物种的模式产地在马尼拉。
common_voice_zh-CN_22118555.wav	却找不到她的皮包和钥匙。
common_voice_zh-CN_22118594.wav	泰乌瓦是巴西圣保罗州的一个市镇。
common_voice_zh-CN_22118622.wav	该说法现在还在许多欧洲语言中使用。
common_voice_zh-CN_22118631.wav	切赫巴尼奥。
common_voice_zh-CN_22118684.wav	皇穆氏暗光鱼为辐鳍鱼纲巨口鱼目褶胸鱼科的其中一种。
common_voice_zh-CN_22118685.wav	你别瞎说，
common_voice_zh-CN_22118819.wav	悉尼轮渡是新南威尔士州的悉尼公共交通系统提供的轮渡服务。
common_voice_zh-CN_22140878.wav	三轮氏长颈金花虫为金花虫科长颈金花虫属下的一个种。
common_voice_zh-CN_22140898.wav	革命共产主义青年联盟是俄罗斯的一个共产主义青年组织。
common_voice_zh-CN_22140955.wav	任何被鳃条之间的过滤器官所阻塞的物体会被鲸鲨吞下去。
common_voice_zh-CN_22140956.wav	狄公的原型是唐朝政治家狄仁杰。
common_voice_zh-CN_22140958.wav	著名电机工程学家钟兆琳之子。
common_voice_zh-CN_22140981.wav	高斯帕县是美国内布拉斯加州南部的一个县。
common_voice_zh-CN_22140984.wav	是水城雪可奈所着的日本漫画。
common_voice_zh-CN_22140990.wav	韩弘人。
common_voice_zh-CN_22141039.wav	银霞当年主演的电影和主唱歌曲在台湾及星马地区颇受欢迎。
common_voice_zh-CN_22141041.wav	见图四。
common_voice_zh-CN_22141043.wav	还是希望能住在乡下
common_voice_zh-CN_22141097.wav	尼古拉耶夫卡村委员会是俄罗斯联邦阿穆尔州结雅区所属的一个村委员会。
common_voice_zh-CN_22141128.wav	英阿战争可能指
common_voice_zh-CN_22141131.wav	两人静静拥抱
common_voice_zh-CN_22141132.wav	肠道血管发育不良是肠道血管异常增生而引起下消化道慢性失血。
common_voice_zh-CN_22141133.wav	她的经济在欧洲仅次于德国。
common_voice_zh-CN_22141136.wav	你的眼神如水晶莹
common_voice_zh-CN_22141229.wav	县名以居住于密西西比河沿岸的滕萨人命名。
common_voice_zh-CN_22141232.wav	它初时大致向西北偏西移动。
common_voice_zh-CN_22141254.wav	丈夫为医生汤于翰。
common_voice_zh-CN_22141255.wav	关于小孩堤防的得名历史有许多故事。
common_voice_zh-CN_22141279.wav	告示牌百强单曲榜是美国的一个单曲排行榜单。
common_voice_zh-CN_22141323.wav	直至后续丽蝇级的面世才在这方面符合巡洋舰的标准。
common_voice_zh-CN_22141329.wav	湖北财经学院工业经济专业毕业。
common_voice_zh-CN_22158313.wav	邵伯温。
common_voice_zh-CN_22158321.wav	铅是排气中的有害成分。
common_voice_zh-CN_22158323.wav	将其用于任何其他目的是某些司法管辖区的犯罪行为。
common_voice_zh-CN_22158344.wav	当时行政院长刘兆玄指示环保署副署长邱文彦与文建会协助抢救。
common_voice_zh-CN_22252821.wav	而香港仔入口有灯号提示驾驶者左线或右线有挤塞。
common_voice_zh-CN_22252824.wav	恩里克二世。
common_voice_zh-CN_22300640.wav	目前放置于汉翔公司台中厂区飞机公园做展示。
common_voice_zh-CN_22300641.wav	本乐曲共分为四个乐章。
common_voice_zh-CN_22300643.wav	吉布斯任职于位于斐济的南太平洋大学。
common_voice_zh-CN_22300644.wav	阜平县是河北省保定市下辖的一个县。
common_voice_zh-CN_22300655.wav	这班原来是游览巴士
common_voice_zh-CN_22300657.wav	弄错蛮多东西的
common_voice_zh-CN_21378840.wav	次日颜色格外鲜明。
common_voice_zh-CN_21378842.wav	这引起了在叙利亚占多数的逊尼派穆斯林中的一些人的不满。
common_voice_zh-CN_21378843.wav	她感到全身无力
common_voice_zh-CN_21378844.wav	黄毛鼹属等之数种哺乳动物。
common_voice_zh-CN_21378885.wav	高架地下未确定过。
common_voice_zh-CN_21378886.wav	准噶尔猪毛菜是苋科猪毛菜属的植物。
common_voice_zh-CN_21378887.wav	超神英雄职业联赛是面向国内玩家的首个职业赛事。
common_voice_zh-CN_21378891.wav	持斧罗摩池桥位于印度最东北部的鲁西特河出山口处的一座桥。
common_voice_zh-CN_21378894.wav	这些著名古迹都给商丘这座历史古城增添了深厚的文化底蕴。
common_voice_zh-CN_21378900.wav	车站标识为凤尾。
common_voice_zh-CN_21378901.wav	以上皆为以上皆为
common_voice_zh-CN_21378902.wav	城区整体位于平原地带。
common_voice_zh-CN_21378903.wav	对杜兰身份的了解大多出自于杜兰的自述。
common_voice_zh-CN_21378904.wav	后移到北京秦城监狱。
common_voice_zh-CN_21386494.wav	拟褐圆盾介壳虫为盾介壳虫科褐圆盾介壳虫属下的一个种。
common_voice_zh-CN_21386495.wav	马英九任内也删除年终慰问金预算。
common_voice_zh-CN_21386496.wav	软骨耳蕨为鳞毛蕨科耳蕨属下的一个种。
common_voice_zh-CN_21386497.wav	塞涅德古埃及早王朝时期第二王朝国王。
common_voice_zh-CN_21386498.wav	威尔斯国民议会暂时只在被权力下放的事务上立法。
common_voice_zh-CN_21386519.wav	李白曾去拜访之而不遇。
common_voice_zh-CN_21386520.wav	大心翼果为茶茱萸科心翼果属下的一个种。
common_voice_zh-CN_21386521.wav	清洁发展机制是京都议定书下面唯一一个包括发展中国家的弹性机制。
common_voice_zh-CN_21386522.wav	湘鄂赣苏区设。
common_voice_zh-CN_21386523.wav	酋长系由贵族成员中选举产生。
common_voice_zh-CN_21386529.wav	后来才搬到基隆市。
common_voice_zh-CN_21386530.wav	桂林运用车间的前身为桂林机务段。
common_voice_zh-CN_21386531.wav	紫背万年青可以用来泡茶。
common_voice_zh-CN_21386532.wav	弓对臂虫为海绵盘虫科对臂虫属的动物。
common_voice_zh-CN_21386544.wav	南瓜瓜子可以做零食。
common_voice_zh-CN_21386545.wav	尤以法国敦煌学着称。
common_voice_zh-CN_21386546.wav	新疆反共复国军是国共内战期间在新疆省东部一支由中华民国政府支持之军队。
common_voice_zh-CN_21386547.wav	他的梦想是成为世界上最伟大的宝可梦饲育家。
common_voice_zh-CN_21386548.wav	喜马拉雅花蟹蛛为蟹蛛科花蟹蛛属的动物。
common_voice_zh-CN_21386553.wav	阿然人口变化图示
common_voice_zh-CN_21386555.wav	院名又著名学者袁行霈题写。
common_voice_zh-CN_21386556.wav	嘉靖十一年壬辰科进士。
